t,r,g,b
373.2,201.83961050444032,246.86576272409187,233.1393697332903
373.24,201.84560561777812,246.9283446340293,233.18186591509684
373.28000000000003,201.8077469017994,246.8943700665409,233.14583741081807
373.32,201.853584484238,246.88611327165657,233.17591333276258
373.36,201.86743330135613,246.86405294435608,233.13477718236743
373.40000000000003,201.8535155685554,246.85783305518672,233.13271129268549
373.44,201.705163593226,246.80337450262616,233.06019258491875
373.48,201.77336685155453,246.84116173890135,233.11871227731237
373.52,201.62335374734627,246.73470622586092,232.97439138857553
373.56,201.651052411186,246.72863391773012,232.97951055816
373.6,201.692439966017,246.77168841523957,233.03624388265496
373.64,201.7068809517392,246.75166874832726,233.0215467157457
373.68,201.77113123522292,246.7792295042074,233.08346803530418
373.72,201.7700417503516,246.74840070920303,233.0578368905829
373.76,201.62395452649366,246.6926101801245,232.94663089251583
373.8,201.66911645338752,246.67666934379298,232.96598995800517
373.84000000000003,201.6768248409071,246.67171903169213,232.94861528288266
373.88,201.64824380719884,246.6745957333304,232.9272731148423
373.92,201.72523548342446,246.69515255599748,232.99197900194574
373.96,201.58716855843915,246.6899098406576,232.95073424891243
374.0,201.47270221321298,246.5961425521685,232.84503815611987
374.04,201.4862483596293,246.58192199725073,232.846208845586
374.08,201.5274177492459,246.65130512459294,232.89886416706918
374.12,201.49865362409918,246.63543032417851,232.8799185195461
374.16,201.60000307256573,246.68054486864133,232.97131443218052
374.2,201.63963845944136,246.64035163930288,232.9067979902594
374.24,201.6238614840281,246.64437895441083,232.90722588112186
374.28000000000003,201.63662318370544,246.6431559920117,232.9168692251903
374.32,201.65565052489015,246.67769093418326,232.94019957798383
374.36,201.64521847247067,246.6653875547787,232.92867168889944
374.40000000000003,201.65371619896615,246.61844220507194,232.92215400341877
374.44,201.64210219602344,246.64879823708887,232.9383406372783
374.48,201.490432485524,246.55143199471428,232.7973561979273
374.52,201.53969233136002,246.56084143178498,232.82939775673725
374.56,201.6610894039084,246.63179008736867,232.9653492118664
374.6,201.61200585521127,246.57454609789414,232.90567322884573
374.64,201.6296640250912,246.55927924965172,232.91846084383118
374.68,201.69895578142157,246.6645809565727,232.95283819363183
374.72,201.64585713112666,246.6398771094864,232.9057721372759
374.76,201.69178733306606,246.63649586455605,232.93294680839313
374.8,201.66914004633216,246.62301763793886,232.97368383311078
374.84000000000003,201.55638350702205,246.54095493131564,232.8675051973521
374.88,201.63692466339558,246.41780433066754,232.89025373844422
374.92,201.37723021777367,246.4361012465379,232.7113881716974
374.96,201.26313485393547,246.349359368502,232.5938532902751
375.0,201.26806180466315,246.3412316895844,232.59631396920418
375.04,201.24552037804636,246.4074982446456,232.63689254869666
375.08,201.25398564347594,246.3872505325077,232.63092060684008
375.12,201.44511828851486,246.4601360413669,232.77739013139507
375.16,201.42854675612477,246.4701017297071,232.73250172720503
375.2,201.4084060913026,246.45294132405027,232.72428845833673
375.24,201.4280904260233,246.44632239835244,232.73195089217532
375.28000000000003,201.40399972198423,246.41651090259475,232.720855635972
375.32,201.38130030788886,246.39223182795405,232.70471321126178
375.36,201.4546521470421,246.46925497976665,232.69525949028474
375.40000000000003,201.4656900891811,246.45595309423805,232.6795152855285
375.44,201.28047701986333,246.3446961956491,232.53645998440496
375.48,201.3046322378212,246.337712291434,232.54837442666326
375.52,201.30670704669308,246.40290980562145,232.61138659526586
375.56,201.2847422989077,246.37653867146142,232.58456986009662
375.6,201.3455184867713,246.37983348225745,232.62048033402422
375.64,201.39164992537883,246.41464973520038,232.68641482200658
375.68,201.3139389143841,246.36986375593875,232.5924614455386
375.72,201.37210842477327,246.35454559498058,232.6252814497022
375.76,201.44965647965475,246.38927871860136,232.64055598890397
375.8,201.41792004104695,246.38117845347514,232.62679194994843
375.84000000000003,201.5233766577929,246.42873902244855,232.70178146445232
375.88,201.18863976736475,246.3093266409393,232.50937657931564
375.92,201.0895205011779,246.25139685863746,232.42305721918595
375.96,201.12278659460603,246.25655945950479,232.44132916085374
376.0,201.15443130093007,246.25216609045253,232.49884317001002
376.04,201.05005817844722,246.17957026677374,232.40570761730876
376.08,201.08794727441247,246.172501209014,232.42836542967927
376.12,201.1877695105033,246.18563566065725,232.48906767642492
376.16,201.16923399508738,246.18360196972935,232.4819491903432
376.2,201.19360258800128,246.16662802112336,232.4983405465083
376.24,201.1713996793799,246.2065874747607,232.51906549244393
376.28000000000003,201.11112266686487,246.18347743709057,232.4635297239304
376.32,201.41410105223252,246.10640010246206,232.59690485169887
376.36,201.16331750848346,246.194162920515,232.45866557484896
376.40000000000003,201.11848120476108,246.1815279913584,232.43007568640854
376.44,201.1329364906223,246.1774822845382,232.43051050563946
376.48,201.14727875717398,246.27333996949898,232.49649718348377
376.52,201.14048569219977,246.2696139970111,232.46965050885942
376.56,201.2115099956476,246.22778980997097,232.52348895908554
376.6,201.14620511453623,246.21843175418132,232.466365583967
376.64,201.09602798355147,246.19867699722255,232.428537312501
376.68,201.14771655513437,246.20874388826803,232.45612712043845
376.72,201.20433242058047,246.24165422706676,232.50478154545908
376.76,201.14375399851596,246.22311651909195,232.45847996840448
376.8,201.27971852672044,246.27650227205956,232.57171945146914
376.84000000000003,200.94175048955188,246.0050967669921,232.19769529532945
376.88,200.90104471857515,245.9974772734838,232.1731811590385
376.92,200.9106422725211,245.9881063611546,232.18858081647235
376.96,200.99352046638592,246.06118467048626,232.2521219971885
377.0,200.98358329776417,246.04664561847272,232.2436635392076
377.04,200.98676675618975,246.0417767909962,232.24936015412368
377.08,201.06430342110067,246.1167304553634,232.33868716667098
377.12,200.9704446105566,246.09046337323878,232.2761251682093
377.16,201.02335848725568,246.08701923791335,232.31674157161376
377.2,201.1085547731519,246.01707579116055,232.35978575318802
377.24,201.08689070598348,246.06388822983217,232.34666698290414
377.28000000000003,200.9925362483877,245.9399594207922,232.28480746747357
377.32,200.84315007823466,245.98909592973814,232.198424405678
377.36,200.76821669657392,245.93533631592396,232.12910980817074
377.40000000000003,200.78449949664943,245.92605078482632,232.12999455849175
377.44,200.84109031452687,246.0029583310901,232.21884896823872
377.48,200.76951361068313,245.97069726428833,232.15980914145706
377.52,200.8133345840289,245.95479317287408,232.17479176354567
377.56,200.87712447986195,245.83335187625283,232.17989122012915
377.6,200.73809221679335,245.79419857917674,232.10102711129218
377.64,200.78834613658364,245.7979727233607,232.1198267945199
377.68,200.74666007714956,245.7649576296186,232.048761680929
377.72,200.73235635165514,245.74602541046949,232.04178189378
377.76,200.88531247972162,245.8424007931501,232.17560830119768
377.8,200.59995660363234,245.73168143886915,231.95937857625532
377.84000000000003,200.524906015469,245.66097137481148,231.8776952483289
377.88,200.54603243341182,245.6593640067248,231.8905138536545
377.92,200.57405248550742,245.7425111937636,231.92492704556847
377.96,200.5202020861877,245.73607005653275,231.89307679556669
378.0,200.57753912548912,245.72028701706597,231.91975265088217
378.04,200.69631265839735,245.73412973253383,232.0028334076591
378.08,200.6608928317694,245.73139786310753,231.9686036110635
378.12,200.68856373270717,245.7379541448686,231.99722536548762
378.16,200.7374166759494,245.73411386089924,231.98411223639326
378.2,200.70747958642505,245.72452393711256,231.97002758785572
378.24,200.6144125332389,245.7430226111193,231.94912954136214
378.28000000000003,200.57497109691647,245.74039237978508,231.92882900986464
378.32,200.47360925362517,245.71170360102275,231.85242816411548
378.36,200.49399838088485,245.70926718284494,231.86775599202588
378.40000000000003,200.70740286445985,245.75332716681675,232.051034229728
378.44,200.66060017820516,245.80589249106225,232.03966241162126
378.48,200.7436288302143,245.83024933664836,232.09722596829764
378.52,200.81432103848044,245.8586473303544,232.13725599320068
378.56,200.73887295841845,245.80216963321521,232.06006228160433
378.6,200.79785282454256,245.80462098952955,232.08145207016912
378.64,200.73891619553459,245.7728556916382,232.07338511432667
378.68,200.67972001771133,245.76222357734733,232.0450200872582
378.72,200.88560047493587,245.85114726824656,232.18999636368582
378.76,200.74443764591493,245.86840058676705,232.10411768933432
378.8,200.72567906604615,245.86077184468581,232.0804411848057
378.84000000000003,200.75943485007625,245.85497195843269,232.09803460614063
378.88,200.79620981478695,245.91153795177996,232.10505759578513
378.92,200.7739110418996,245.90043158417296,232.08725082383413
378.96,200.82710550459626,245.92045865788384,232.13182310289557
379.0,200.74809059262006,245.8359766180148,232.08137471290763
379.04,200.70917486607095,245.8203134282442,232.05275543602013
379.08,200.76275447683773,245.80847632857726,232.0677140779613
379.12,200.65478322660206,245.8625241899278,232.03911212926766
379.16,200.62847408007266,245.85264966093897,232.01404100850186
379.2,200.64499386319144,245.72287831207902,231.99310892556093
379.24,200.63690824850872,245.72494054094625,231.99136177733897
379.28000000000003,200.4741284229492,245.65881256835928,231.8556193619599
379.32,200.50375659826892,245.66053699157095,231.867338015489
379.36,200.52154834439807,245.70277242550975,231.96903211108994
379.40000000000003,200.48515488705914,245.679970462819,231.9327064038108
379.44,200.57999968694213,245.6607382387609,231.967289270739
379.48,200.61226203914384,245.73984453856082,231.95801204398032
379.52,200.54492458294783,245.6995989318636,231.90837211934755
379.56,200.57237326653384,245.6881364138514,231.91705804011016
379.6,200.55223267243525,245.70776866852825,231.91707813481054
379.64,200.5200671670405,245.69646372712054,231.89195280185834
379.68,200.5846573011067,245.72771803319856,231.9368066439144
379.72,200.44423049692648,245.6716836451382,231.8615368799305
379.76,200.40981842748994,245.6463050758137,231.8272774952611
379.8,200.45251139299216,245.64430276114388,231.85053524396827
379.84000000000003,200.4196660972798,245.70089136015395,231.9166555468979
379.88,200.40684159002043,245.70761464834078,231.8904175214228
379.92,200.52394449221998,245.7222884785245,231.9553751062771
379.96,200.55017082758147,245.80879451226167,231.99567237316205
380.0,200.50920414812725,245.801862228932,231.9593979351689
380.04,200.5430415438003,245.78344722732783,231.99020360957368
380.08,200.54968808519547,245.81362938505393,231.99212743827297
380.12,200.51470521604915,245.78396208409237,231.9593756678151
380.16,200.53198077233975,245.7743502434485,231.94968846908037
380.2,200.46999759538312,245.7214665148425,231.87591458466267
380.24,200.44549687330493,245.70211001972706,231.8568135949844
380.28000000000003,200.48345819299234,245.70299228224334,231.88412762261896
380.32,200.61927675963307,245.8156496593552,231.96257868538805
380.36,200.58740642290405,245.7924376832793,231.92701005134353
380.40000000000003,200.6207095755163,245.7958187361205,231.94493460027945
380.44,200.68059695828669,245.860627275188,232.06259275531616
380.48,200.54544884051265,245.8049957512066,231.97137463377996
380.52,200.6265554187084,245.8186453795383,232.02960542432015
380.56,200.78199018236964,245.88842332020653,232.1397577201078
380.6,200.70810872522725,245.89707286279375,232.0950635472522
380.64,200.76502198358912,245.8000630055979,232.07974517858514
380.68,200.5451472374857,245.82140747329217,232.00478321425686
380.72,200.54838925289567,245.81197808409075,231.99259938271783
380.76,200.5812252762181,245.80540518328343,231.9964362083718
380.8,200.70783091859244,245.9157632183988,232.1302445050544
380.84000000000003,200.61027933914312,245.85045523094175,232.02980395929978
380.88,200.6747978516357,245.8763691425163,232.07694298804242
380.92,200.69728856263674,245.8926119444578,232.14137035803225
380.96,200.66485607825308,245.86464875682546,232.0926291562122
381.0,200.693718345857,245.86306661260843,232.10887636070626
381.04,200.64088634974757,245.85270221344055,232.08558243920797
381.08,200.61667456854357,245.83852222571045,232.0755096602772
381.12,200.55495044756796,245.7381922056942,231.95853029400743
381.16,200.5570089128058,245.75217545012185,231.96177823988307
381.2,200.51988606411376,245.732072012811,231.94148095309333
381.24,200.5328678262206,245.73293404294657,231.94316715457217
381.28000000000003,200.50246622456018,245.8366511237836,231.9862518714258
381.32,200.49656672059487,245.8396970046541,231.9635809366278
381.36,200.52450751679484,245.83254138667183,231.98779318946075
381.40000000000003,200.5914905139147,245.76892734635,232.00212838511044
381.44,200.5888735211235,245.76209104202573,232.00624337282355
