t,r,g,b
542.36,43.34275201545128,50.30262533285252,48.07695183494182
542.4,43.32113672063614,50.293070148095175,48.062940959552435
542.44,43.32477950749033,50.29925045789505,48.06830225351596
542.48,43.29890105188527,50.277579135877176,48.04327235536323
542.52,43.312651146112835,50.286425321850814,48.0551470663138
542.5600000000001,43.34406814537735,50.29721819845039,48.0869287517343
542.6,43.31800632801788,50.28001173515228,48.064412946969746
542.64,43.32057441125597,50.280806302754705,48.06734877239305
542.6800000000001,43.31472822731968,50.279364875629796,48.064479160936614
542.72,43.29966811522453,50.279052141970894,48.059702587234355
542.76,43.3137615034034,50.28383380905522,48.06693009638716
542.8,43.32430378560529,50.28109153215045,48.06692194697585
542.84,43.30924978556862,50.275568268637194,48.05908934403351
542.88,43.31393467839367,50.2764759093215,48.059590532828885
542.92,43.329614145748145,50.29457982653978,48.077745383867835
542.96,43.28715163813354,50.26463277733975,48.03959697086382
543.0,43.30838492929367,50.26749423938488,48.05081157949853
543.04,43.295315310910226,50.27725621545414,48.0513127682939
543.08,43.28194416430843,50.26913023370474,48.041196292832794
543.12,43.28907897390762,50.267533967765004,48.04444077720936
543.16,43.313534338563215,50.2856317729248,48.063522623784465
543.2,43.309354709239194,50.28495944649198,48.06065403100443
543.24,43.32284402230494,50.28827727557031,48.06950531036014
543.28,43.33933741211369,50.30412482453299,48.08369954750394
543.32,43.33586066951489,50.2999940916768,48.08077085281552
543.36,43.29552108354573,50.26299067096141,48.038123964770094
543.4,43.28043550454024,50.25219779436183,48.022529047557924
543.44,43.275887114354575,50.24565177972956,48.01637624202122
543.48,43.29159816067787,50.25555840784951,48.02962311010059
543.52,43.29091055409885,50.27096690727804,48.04056471345651
543.5600000000001,43.263211723743105,50.2499923599269,48.01116265613763
543.6,43.274452817964566,50.25226197097587,48.016735834795135
543.64,43.31823451153447,50.27525044159623,48.04834027051971
543.6800000000001,43.3114521639743,50.275342122473425,48.044351133684984
543.72,43.335028410885165,50.285281348238605,48.062802419560214
543.76,43.337474252953655,50.28596182408273,48.07304317354375
543.8,43.30656964792506,50.2694012016307,48.052452667200455
543.84,43.311362520449926,50.27123380049834,48.05569918892984
543.88,43.28744501694059,50.25776384228444,48.02822854209069
543.92,43.28100698200814,50.25369626736589,48.02174364804323
543.96,43.28676963447853,50.25748981832925,48.02686351569678
544.0,43.2953896742884,50.27018048908692,48.04151208252094
544.04,43.28548712087411,50.2640195341389,48.0343966277736
544.08,43.291096971882496,50.264214101333856,48.03495078774247
544.12,43.28997031576932,50.267404595860505,48.045964717123745
544.16,43.27837064745035,50.26258116304324,48.036917851896675
544.2,43.28804196131882,50.26415909280753,48.044034325320425
544.24,43.274394753409,50.257321736721046,48.03947472969421
544.28,43.2690884679718,50.256860276305794,48.03569544020064
544.32,43.28430036285254,50.258052127709426,48.03009475727997
544.36,43.25982360599226,50.245386923862085,48.00962445475345
544.4,43.2569601065943,50.24296145532187,48.00726825620934
544.44,43.26685654795012,50.246076567793935,48.01380000937182
544.48,43.25994177245621,50.26157369207042,48.02736164846292
544.52,43.2593692763119,50.261322078996315,48.02680545114122
544.5600000000001,43.26862293285089,50.25811732299988,48.02774670814717
544.6,43.286994761965886,50.262015797633815,48.03622922664124
544.64,43.27892684477205,50.25858693282644,48.0318428060053
544.6800000000001,43.28674620492102,50.25973090643865,48.03509849582241
544.72,43.295850116027246,50.26130679885012,48.04949544957246
544.76,43.28255435148004,50.250924448845126,48.04030189494186
544.8,43.291912931689595,50.25495738876563,48.04729714587243
544.84,43.28809900719797,50.25774754346183,48.038606817390026
544.88,43.261824286468105,50.238117648976335,48.01438371095668
544.92,43.27481342941489,50.246696941729674,48.028176589593606
544.96,43.28349662716239,50.26122428606064,48.03166351895655
545.0,43.2739903388729,50.254916641709094,48.02623397367333
545.04,43.27425213871113,50.25269490845155,48.02719051082548
545.08,43.32233468409826,50.26597233682332,48.051935179582465
545.12,43.29240291504443,50.26710001161291,48.0358675965145
545.16,43.29642974290645,50.27253159424896,48.04173721000829
545.2,43.33198256840922,50.27377641682609,48.05317490877753
545.24,43.32561787817853,50.26975060764048,48.04963093353544
545.28,43.32387492283526,50.2880480733773,48.06449749711205
545.32,43.31767729553636,50.29570648265296,48.06465946666178
545.36,43.28577948100474,50.27021818011421,48.0346176805553
545.4,43.29474790814798,50.2729390648143,48.04115962048191
545.44,43.27799781188306,50.25641817074239,48.0197898266824
545.48,43.27117166123712,50.25625823854549,48.019545344343186
545.52,43.27149967504222,50.2548636705356,48.01821699030016
545.5600000000001,43.27075400390764,50.24651969203374,48.02161936952079
545.6,43.26569016345682,50.24421544598672,48.01848795822612
545.64,43.284348240643965,50.2521499165704,48.0336112282589
545.6800000000001,43.2670765820554,50.23950610492775,48.01048829235198
545.72,43.258911890602306,50.23848946586721,48.005996948045464
545.76,43.265368261710194,50.23775194414394,48.00918336786646
545.8,43.262059600719596,50.22337841995139,48.01993244138026
545.84,43.21161474472988,50.18598993955174,47.97201186554286
545.88,43.2244847025363,50.19213255832432,47.98174022529047
545.92,43.241135987189125,50.220331558799025,48.00471443444104
545.96,43.23246093885293,50.21359505167745,47.996954157524044
546.0,43.24266400180917,50.216931216931215,48.00232665692812
546.04,43.243014426495364,50.23790678295877,48.02154093143697
546.08,43.23603954909307,50.234711195050046,48.019644155955284
546.12,43.28253805265742,50.25109354912974,48.04854706183162
546.16,43.27697302341122,50.241129875130646,48.03547744344818
546.2,43.26103175621851,50.234338359482756,48.02493108654063
546.24,43.29524298488488,50.216509484896086,48.050051646894154
546.28,43.33612450670595,50.1337440636632,48.06116846259318
546.32,43.247345838604986,50.22414853931989,48.014770807993756
546.36,43.254505096438095,50.22810813453863,48.02210222214073
546.4,43.25372173427622,50.2545132458494,48.02912803336369
546.44,43.24831663722692,50.24757300344516,48.02467030537881
546.48,43.25726876554755,50.24801714636139,48.02997047875754
546.52,43.26807590361691,50.24017231930208,48.03407472602698
546.5600000000001,43.251193379418254,50.241081997339215,48.025761307817525
546.6,43.263468430199275,50.24327826368643,48.0344190386547
546.64,43.26938999619015,50.23809421941883,48.031987458056
546.6800000000001,43.26321477977235,50.23563920926262,48.025548404447136
546.72,43.26903957150395,50.23950101154568,48.03302039593915
546.76,43.242562134167834,50.18136820466432,47.97741390656292
546.8000000000001,43.22456925267861,50.19903205367202,47.97492426140867
546.84,43.22635702978406,50.20019843816532,47.97782443315751
546.88,43.22518657058511,50.21209046661492,47.98888216562456
546.92,43.220592339960845,50.21068876787013,47.98739387938464
546.96,43.22542290351301,50.208636134897205,47.99001595247263
547.0,43.278539747734975,50.22999574193259,48.02522854005334
547.04,43.25313701401495,50.22282935336459,48.009582689020505
547.08,43.27888100433345,50.230829019238726,48.02723635126407
547.12,43.262291858941836,50.234245659929144,48.02232734962808
547.16,43.246406618951866,50.22649862580552,48.01281189325086
547.2,43.259441602337255,50.23173665992303,48.01370934717104
547.24,43.30272618181744,50.26992683865999,48.053973551085605
547.28,43.255940411504525,50.232754317659975,48.01033345353715
547.32,43.2610694472458,50.23300389338125,48.01076944704207
547.36,43.25069015327005,50.23669659537969,48.004678780766575
547.4,43.240200842241656,50.23569625514177,48.00003361632164
547.44,43.24370610778004,50.23485686577716,48.000694737313914
547.48,43.24760458241398,50.23177333227391,48.0101847267808
547.52,43.22804803263024,50.22062493760607,47.994211880619275
547.5600000000001,43.236725118319264,50.22263274881681,47.9990088278498
547.6,43.2449224074176,50.22626025552479,47.9915154441531
547.64,43.240399484142266,50.22523037367088,47.99135958666186
547.6800000000001,43.24991086581383,50.22665142726752,47.99533548070321
547.72,43.220704394366315,50.20454411174473,47.974717470096756
547.76,43.21089352182922,50.198009302553004,47.96526109695151
547.8000000000001,43.24539201724416,50.215613049652326,47.99570424156485
547.84,43.246642951879764,50.221301338744546,48.00358675965145
547.88,43.23908844759826,50.21922018283204,48.000815959807106
547.92,43.247877587692756,50.219491150757996,48.00566485953471
547.96,43.25351290561148,50.23138827258966,48.01409950023735
548.0,43.24469218654817,50.23018317839265,48.010707307780855
548.04,43.250497623427925,50.23085143011982,48.01317556073043
548.08,43.23804939765664,50.22048537893744,48.0176556995964
548.12,43.234247697281965,50.219365853559154,48.012877088541316
548.16,43.22544735174693,50.21210676543753,47.99180576693091
548.2,43.18040148074803,50.19322559811586,47.95833613469347
548.24,43.172557672365144,50.18956040038058,47.95321015498143
548.28,43.17745037517852,50.190496564004455,47.95680302669136
548.32,43.195800812088834,50.20210336305831,47.973779269120044
548.36,43.195044954190124,50.20270540081861,47.974130712482655
548.4,43.19909011822759,50.201803872192784,47.97644921999947
548.44,43.21673053767778,50.2127984467222,47.98999557894437
548.48,43.206458204725436,50.20672611662215,47.98190117616379
548.52,43.22306263026324,50.213079601412296,47.9912862419601
548.5600000000001,43.19639877514348,50.20954581293434,47.97632697882987
548.6,43.19260114947446,50.21199572970848,47.974975195229334
548.64,43.197759726831734,50.21131627254076,47.9802020239063
548.6800000000001,43.20807280684062,50.209996067909046,47.980083857442345
548.72,43.19688162776342,50.20171830337406,47.96838334015847
548.76,43.20537535169803,50.206991991166035,47.97689132556287
548.8000000000001,43.215097599387164,50.21162798752325,47.971922222018485
548.84,43.20690234764166,50.207218137329804,47.96469878757133
548.88,43.20978418321506,50.208257187271435,47.969270607314506
548.92,43.208170599776295,50.19905242720029,47.98221594717552
548.96,43.20795464037666,50.20185276866062,47.97964175187895
549.0,43.2221213732573,50.20372509590838,47.98847673241204
549.04,43.20546397654599,50.19360862044728,47.97171033732451
549.08,43.201428999272665,50.19088569839436,47.966684187900974
549.12,43.22643852389713,50.20691355308221,47.9963327649119
549.16,43.170246295583226,50.166053423465826,47.9515232268409
549.2,43.17126395332017,50.16649145432357,47.94910590771199
549.24,43.18664494848554,50.17194239181147,47.960983674691796
549.28,43.19048535856391,50.19277738049398,47.96492289638227
549.32,43.18795292900029,50.19258586932826,47.96292629061208
549.36,43.194932899784654,50.193980437338155,47.96680948509982
549.4,43.22354242685394,50.20762255186591,47.99337147257825
549.44,43.1962551417692,50.19618790912592,47.973923921170744
549.48,43.2105186489091,50.195506414605376,47.981456014571144
549.52,43.19555327372039,50.18604494807806,47.968274341782234
549.5600000000001,43.19087245560099,50.18566803780512,47.96240065358279
549.6,43.19622661882962,50.18568026192208,47.964890298737046
549.64,43.1763665034747,50.168490097446586,47.95224444974156
549.6800000000001,43.14094712458209,50.137168853764926,47.919331014825815
549.72,43.16321844700744,50.15282998494396,47.937716086734184
549.76,43.16632133536254,50.15462387410789,47.933698426959886
549.8000000000001,43.1664934916764,50.15404424722869,47.93320538757582
549.84,43.17155122006874,50.155260546866245,47.93694393001286
549.88,43.20065174916927,50.19007585064574,47.978733092518226
549.92,43.17754613076138,50.17769689487056,47.96043562678141
549.96,43.19192169230675,50.17860657290769,47.96845261015457
550.0,43.18466362286154,50.17378517744324,47.96230693535276
550.04,43.17894681082975,50.16848907877017,47.954375520798315
550.08,43.14380858662722,50.15859467476718,47.93558603435385
550.12,43.13347920779573,50.14856478680122,47.92378874281069
550.16,43.13171384157137,50.147166144085666,47.92042507329377
550.2,43.14263405272261,50.15071928741548,47.929425079405824
550.24,43.14788634830991,50.15161572265924,47.93989096087672
550.28,43.14211045304615,50.153144755955694,47.935033911737804
550.32,43.15255596098877,50.15448329676285,47.940661080245214
550.36,43.174134583453025,50.16700690458873,47.959567714477224
550.4,43.12996681152245,50.13821707179427,47.92248076229593
550.44,43.16464663133897,50.15856411447478,47.951031206133244
550.48,43.15813830773399,50.1490975545654,47.9416970741576
550.52,43.15305103772566,50.148523021068264,47.94143425564296
550.5600000000001,43.15967039705969,50.14949585704303,47.94520233969599
550.6,43.15869857976134,50.16022455702856,47.94651235756357
550.64,43.141626581749804,50.14875527929051,47.92942813543507
550.6800000000001,43.164643575309725,50.16061165406564,47.9460875694992
550.72,43.16867855258306,50.16911862079363,47.958253621903985
550.76,43.146965464832235,50.157719631728106,47.94386889227089
550.8000000000001,43.15384153062243,50.16096004139901,47.94701252768253
550.84,43.17138619448978,50.17286938734763,47.96139012658073
550.88,43.135300601222816,50.150486010516815,47.931530683552246
550.92,43.14062522283547,50.153942379587356,47.93752966895054
550.96,43.14451656673451,50.14745748553989,47.93003424790102
551.0,43.13639567836719,50.14689721351254,47.92559994947365
551.04,43.1954778916658,50.1286435508615,47.97966008805439
551.08,43.15590231300666,50.18295530251633,47.9659161058853
551.12,43.127080901243396,50.16332031464877,47.94004376233872
551.16,43.129144739656866,50.16582218391999,47.943044783052486
551.2,43.153157998749066,50.18518212915595,47.9713741741081
551.24,43.14990943966685,50.18341166954952,47.96899963938855
551.28,43.15331589359314,50.183901652904346,47.97051441121522
551.32,43.17695631711804,50.182184164471415,47.968565683236456
551.36,43.16107922653937,50.18002457047509,47.961059056746386
551.4,43.16919909623029,50.177886368683446,47.96611474778591
551.44,43.1619043544342,50.168756990666886,47.94988723252104
