t,r,g,b
154.84042480724708,183.65357929121316,189.07090430296202,191.3826075481101
154.8739110582867,183.61544745301694,189.03519026364864,191.34674743561936
154.90739730932634,183.62000242957845,188.9991471643931,191.308517250464
154.94088356036596,183.62022726648718,188.96558288981996,191.25446592173617
154.9743698114056,183.56233605680734,188.91394272140775,191.20742166026213
155.00785606244523,183.51856639138845,188.84878388407043,191.13516601173117
155.04134231348485,183.50361235704042,188.80225396825315,191.04236188341656
155.0748285645245,183.4714784137907,188.72973337135454,190.96316495812707
155.1083148155641,183.4656196019506,188.68102633699246,190.90085620421064
155.14180106660373,183.444659954891,188.6603356807872,190.84215066697493
155.17528731764338,183.39669157158545,188.5901907103305,190.77062412085107
155.208773568683,183.40298146748455,188.56002755749196,190.6874118825325
155.24225981972262,183.3930239080979,188.54258100416988,190.69535831245142
155.27574607076227,183.37794186974318,188.4773318934985,190.61274431301146
155.3092323218019,183.34516454243487,188.41902712292784,190.5280642601253
155.34271857284153,183.34622678014523,188.40323676310493,190.49751877130058
155.37620482388115,183.3273988058581,188.3348052343979,190.44952297168567
155.40969107492077,183.34951992940887,188.28932274426472,190.38939542253186
155.44317732596042,183.36235239768774,188.24330766973085,190.31596515069063
155.47666357700004,183.33684442325895,188.20319931003235,190.2775630990547
155.51014982803966,183.3601227360424,188.15277530259323,190.20164470747426
155.5436360790793,183.33910037015156,188.10948374923564,190.16055865654073
155.57712233011893,183.35732734139805,188.05406689591337,190.12023071286666
155.61060858115854,183.3244854281569,188.0107789509318,190.0832696349267
155.6440948321982,183.33099843386722,187.97797745905658,190.02984639237945
155.6775810832378,183.3927864205604,187.97481437925393,190.00858340426421
155.71106733427746,183.7941378811973,187.88157599016935,189.92213800308855
155.74455358531708,183.70912139704595,187.878039503915,189.84522050011344
155.7780398363567,183.6894850935983,187.85958776413304,189.80901202434524
155.81152608739635,183.67934565470958,187.8697764993645,189.7969596350746
155.84501233843596,183.69218590529414,187.8923679781366,189.81179395046718
155.87849858947558,183.6362551384832,187.83599684822337,189.71758151910876
155.91198484051523,183.62192409056672,187.80967900613285,189.70203270009358
155.94547109155485,183.56209485818482,187.74683407444257,189.63782919746455
155.97895734259447,183.55937790654363,187.71074026999787,189.60246266367272
156.01244359363412,183.57633365557004,187.6808330393759,189.57734151417753
156.04592984467374,183.5246322958888,187.59979852002718,189.52008769693543
156.07941609571338,183.50553394100058,187.54708113045626,189.4576215385469
156.112902346753,183.52065888767788,187.55029415740614,189.43986649573873
156.14638859779262,183.59138612469147,187.59009466782675,189.45368281219098
156.17987484883227,183.66972517993796,187.67096723726075,189.51229989837825
156.2133610998719,183.69704964565324,187.71273004474168,189.53094449225955
156.2468473509115,183.76123660660633,187.70207594801113,189.49267667503273
156.28033360195116,183.84777610149166,187.7456230893617,189.50763199143125
156.31381985299078,183.87315918682003,187.74839166886585,189.50123037763154
156.3473061040304,183.90934618803033,187.76411442605223,189.49351290555475
156.38079235507004,183.99295400292152,187.80285492944367,189.5210104892684
156.41427860610966,184.03655920067047,187.78527772932563,189.47837816773506
156.4477648571493,184.13048433611613,187.80605319011124,189.502395199504
156.48125110818893,184.09974984391206,187.7872922992852,189.47525789175205
156.51473735922855,184.08999514613606,187.69871970690707,189.37550422877868
156.5482236102682,184.11081860636318,187.67436391274862,189.36124507503825
156.58170986130781,184.0565626760664,187.5854486170059,189.28189785550427
156.61519611234743,184.02861371659205,187.52678533944314,189.22249106013118
156.64868236338708,184.09024171746282,187.56205892825346,189.26003633641324
156.6821686144267,184.10615895844916,187.59508966452827,189.28730526369458
156.71565486546632,184.54699134077558,187.66611389061643,189.3544972993416
156.74914111650597,184.52303696603644,187.71735717516714,189.31989349979594
156.7826273675456,184.59737192122546,187.82617263045128,189.41254877190212
156.81611361858523,184.61488108817636,187.8605960289982,189.44832837074432
156.84959986962485,184.68407885381825,187.91932295830355,189.50264675704187
156.88308612066447,184.74272510300256,187.96443823993516,189.5444716991123
156.91657237170412,184.82285749343492,188.0257400281713,189.60278181328607
156.95005862274374,184.87407717315062,188.0488462375723,189.64118720675418
156.98354487378336,184.84777196049012,188.03055659080553,189.61394863482053
157.017031124823,184.80905837916296,187.96295275579791,189.55341557015646
157.05051737586263,184.7750445351651,187.90559823368943,189.4731505761251
157.08400362690224,184.74995091906496,187.88493219046728,189.4294409406604
157.1174898779419,184.76756873116636,187.89322368461143,189.42671654329718
157.1509761289815,184.74680654070374,187.85848037235183,189.38841515973678
157.18446238002116,184.690237322269,187.77270271274546,189.32207729086326
157.21794863106078,184.69025487395788,187.74101207906983,189.29899514918537
157.2514348821004,184.59318522512746,187.64482322679237,189.17567248950598
157.28492113314005,184.55119042399164,187.59737458760492,189.13731285810846
157.31840738417966,184.5147717542271,187.55234586147924,189.08749214465882
157.35189363521928,184.5417578599422,187.55229187196724,189.11022059828323
157.38537988625893,184.56564905537124,187.56708317508748,189.124546939974
157.41886613729855,184.61949873351588,187.5904436500851,189.13378094888265
157.45235238833817,184.6004377695514,187.58075381199217,189.09047298738912
157.48583863937782,184.54586248902717,187.5363780412148,189.03355448444927
157.51932489041744,184.54123520511325,187.51573088371993,189.02550858942166
157.55281114145708,184.5357691708909,187.48667906835945,188.98745852437867
157.5862973924967,184.5070668337473,187.42182945990257,188.9111408764258
157.61978364353632,184.44481555059306,187.3464741739434,188.83809988550985
157.65326989457597,184.40586557647572,187.2855684811344,188.7956441118473
157.6867561456156,184.4111995665987,187.25418600966697,188.75727505904635
157.7202423966552,184.64920558186245,187.11302202533366,188.5339171258758
157.75372864769486,184.59083847936245,187.07852280782848,188.4848780122752
157.78721489873448,184.47845871135365,186.98195225534272,188.4102308693808
157.8207011497741,184.41050479321004,186.93763982177137,188.34440691689744
157.85418740081374,184.3846134976181,186.92497394608804,188.316724178343
157.88767365185336,184.34666148357198,186.87072295401097,188.27830967854888
157.921159902893,184.33830264102718,186.83534030870504,188.26166182246993
157.95464615393263,184.27116167826614,186.78066702135385,188.199664093014
157.98813240497225,184.24313678377646,186.73480874118445,188.13281621473462
158.0216186560119,184.21460105785962,186.6985514977851,188.07621268295688
158.05510490705151,184.183125085169,186.67930800359557,188.03263021896032
158.08859115809113,184.1694711525909,186.64709453725428,188.00308771379684
158.12207740913078,184.1425327696956,186.61317359673532,187.9603490445392
158.1555636601704,184.1530883305104,186.60386557738582,187.96171066568334
158.18904991121002,184.17753804091382,186.61623115275876,187.97518293896684
158.22253616224967,184.15561154683294,186.57013498134899,187.9307372826268
158.2560224132893,184.12261953758482,186.53709263121627,187.87259279285644
158.28950866432893,184.08069416297624,186.45749674662554,187.81398355629943
158.32299491536855,184.0884978721854,186.44147949602655,187.79250208825258
158.35648116640817,184.03922899490817,186.3872232312886,187.72757524138143
158.38996741744782,184.00413602981752,186.31198061116558,187.6702447514514
158.42345366848744,183.97700248708054,186.2723118676673,187.6372437881797
158.45693991952706,183.95227859215152,186.23754361889178,187.5879220486236
158.4904261705667,183.9905679095072,186.24489271381213,187.61012542011034
158.52391242160633,183.9062664959973,186.16361071359964,187.54527713819428
158.55739867264595,183.8835072908876,186.14073240961463,187.50432841343323
158.5908849236856,183.85828632122573,186.0870063822755,187.4659371696482
158.6243711747252,183.83857838314577,186.06937006338813,187.45443821017426
158.65785742576486,183.82588885078107,186.02513425397547,187.42300020977098
158.69134367680448,183.84751291050742,186.02261188872458,187.41085914900188
158.7248299278441,184.08962620155194,185.91220530796338,187.41533965205014
158.75831617888375,184.04036654174405,185.89575678282333,187.32148729770552
158.79180242992337,183.99852153581637,185.88926193800495,187.28098163284386
158.82528868096298,183.97476474094012,185.89546206096605,187.30592585367575
158.85877493200263,183.93782303942248,185.85292879953752,187.24426996157126
158.89226118304225,183.91968336786456,185.84178981810012,187.2385418148511
158.92574743408187,183.89797758027677,185.82579644029036,187.19577583265522
158.95923368512152,183.8674197015282,185.80586265010413,187.17419766004974
158.99271993616114,183.8706739862127,185.79065989783408,187.1591568732332
159.02620618720078,183.86486452380163,185.76522438368798,187.131939564817
159.0596924382404,183.85211731598162,185.7724890299416,187.13535253039112
159.09317868928002,183.83303137047093,185.7431559768701,187.1142372585061
159.12666494031967,183.86756457729845,185.7813040866339,187.1546772726646
159.1601511913593,183.85699733780257,185.75316064338668,187.13717051708443
159.1936374423989,183.8538936461877,185.7412516659859,187.12678008769237
159.22712369343856,183.83549660963521,185.72577115682213,187.10956229130494
159.26060994447818,183.88687673482156,185.76591143826985,187.17057160384232
159.2940961955178,183.89058794852193,185.75195192721267,187.15795904074815
159.32758244655744,183.81516285095614,185.64879971378613,187.04833884593342
159.36106869759706,183.81911670855405,185.63112080231903,187.0284979039421
159.3945549486367,183.8209808857245,185.6055709964545,187.00541776712305
159.42804119967633,183.84531953663668,185.57417015045286,186.96229175204402
159.46152745071595,183.79234890985495,185.50320379460544,186.9092434573255
159.4950137017556,183.78795225660554,185.4797470853598,186.89525986947035
159.52849995279522,183.73038895622096,185.4092690203092,186.81843255671401
159.56198620383483,183.72016355135486,185.36048523199347,186.78831636280978
159.59547245487448,183.64841211859746,185.27979074017003,186.6734100331274
159.6289587059141,183.61570482061347,185.20274713205916,186.5734468761327
159.66244495695372,183.55918617211205,185.13705072344237,186.51288917519247
159.69593120799337,183.4720517329958,185.06140625373348,186.41334130314777
159.729417459033,183.70744909112767,184.9313551756494,186.16938800462466
159.76290371007264,183.58316005104504,184.83261870951688,186.05080953105494
159.79638996111225,183.48709546900488,184.7370835151792,185.92702477348928
159.82987621215187,183.37594716441922,184.65810489576472,185.82734271018697
159.86336246319152,183.27307925562536,184.55637157970912,185.70068862545057
159.89684871423114,183.21794368999906,184.48505668593387,185.61063261491876
159.93033496527076,183.2815244300023,184.47406677933955,185.59795648126436
159.9638212163104,183.2779637510254,184.44892575891555,185.56426923388116
159.99730746735003,183.28240951697933,184.42306497016955,185.52450243235677
160.03079371838965,183.27392163020625,184.39136179792303,185.49383612610066
160.0642799694293,183.23486667458212,184.3385164614505,185.41783031876054
160.0977662204689,183.19700007109307,184.3091901368243,185.38243514784352
160.13125247150856,183.1868290408263,184.28406619731362,185.33814220241325
160.16473872254818,183.23819198420793,184.2971777768804,185.33452346826536
160.1982249735878,183.3003959663611,184.35453283670302,185.38208903810164
160.23171122462745,183.32948618819415,184.3558895862891,185.3897060479161
160.26519747566707,183.37762212404144,184.3903952563999,185.41531569819387
160.29868372670668,183.38101015821974,184.3820340207318,185.39858305467322
160.33216997774633,183.3976891291727,184.38653792577244,185.3987013082467
160.36565622878595,183.42981209347658,184.40466329781128,185.41544899748342
160.39914247982557,183.44441124160505,184.4221727423839,185.44968435667852
160.43262873086522,183.43466381746464,184.44896477380362,185.44873860641434
160.46611498190484,183.44884503533575,184.43354535098257,185.44553341087024
160.49960123294449,183.50934629060586,184.46117108361773,185.47907400542545
160.5330874839841,183.50640469162607,184.44438700298807,185.4680530991625
160.56657373502372,183.54307288282791,184.45678063327733,185.49143490830923
160.60005998606337,183.57239939770966,184.4666061776752,185.48847207554547
160.633546237103,183.5979704293718,184.4642471281565,185.4717305795007
160.6670324881426,183.53919241642316,184.3979410381268,185.4236576398107
160.70051873918226,183.58160466591224,184.41817711126612,185.44786299994388
160.73400499022188,183.8360443702199,184.3940362859103,185.47715501351138
160.7674912412615,183.8224752246207,184.41914343089542,185.4227374257133
160.80097749230114,183.86963628013598,184.4719152476263,185.4491328221089
160.83446374334076,183.8731891195318,184.466926991204,185.43755829899857
160.8679499943804,183.88195493376367,184.47590869655068,185.45548091066917
160.90143624542003,183.84855774221148,184.42797243636426,185.39316444173653
160.93492249645965,183.858875200972,184.43482958598742,185.39076027892497
160.9684087474993,183.83246653700527,184.39793641433238,185.3260105660383
161.00189499853892,183.84899276587515,184.397557832034,185.3059512477414
161.03538124957853,183.9190364004761,184.4275561461938,185.33651034788173
161.06886750061818,183.86916061335643,184.37736423813413,185.26440199352052
161.1023537516578,183.857073027286,184.36791401328844,185.22932466991148
161.13584000269742,183.86735607135608,184.36687969117585,185.22557921085863
161.16932625373707,183.89125514207592,184.39327810686552,185.25303858708523
161.2028125047767,183.90133156294314,184.3632076006278,185.21768662266453
161.23629875581634,183.8608235024697,184.3266982831233,185.18419836580554
161.26978500685595,183.86107921541586,184.32353404064008,185.18030090075885
161.30327125789557,183.8762445016958,184.33725247184822,185.19300840053535
161.33675750893522,183.89484965559092,184.33346329899902,185.20656097425967
161.37024375997484,183.9285162468411,184.34087989266885,185.22515504671384
161.40373001101446,183.86442074986994,184.2828113284308,185.17073995430445
161.4372162620541,183.84942330367153,184.26806744406963,185.136971913081
161.47070251309373,183.87227399904256,184.30389280565953,185.16729811718088
161.50418876413335,183.86247928970448,184.30177127280564,185.14472107940878
161.537675015173,183.84414481751077,184.28367358250847,185.11668091616045
161.5711612662126,183.81122546896032,184.2745432432525,185.1055369117681
161.60464751725226,183.81910775512097,184.2682269141165,185.06931760422717
161.63813376829188,183.80334625659893,184.24957159380213,185.05094025434377
161.6716200193315,183.80870469087256,184.24570060170225,185.061645031936
161.70510627037115,183.8218467650435,184.24425326510556,185.05349395656324
161.73859252141077,184.0590451041408,184.30501389704813,185.0806066028988
161.77207877245039,184.12983000220106,184.40419093651036,185.12149364034522
161.80556502349003,184.05329797638188,184.35991275605335,185.07639902832395
161.83905127452965,184.04643868830254,184.3558057186356,185.06768379991573
161.87253752556927,184.07530100170905,184.3643636307658,185.06634929406903
161.90602377660892,184.1071887749282,184.3783731731167,185.07991709270536
161.93951002764854,184.09197822381844,184.34111429592485,185.0400760535815
161.97299627868819,184.0708152205949,184.32607304457275,185.01555836700544
162.0064825297278,184.02608903695818,184.30228476756426,184.98431583966607
162.03996878076742,183.99448380182744,184.2489461357743,184.93759338382264
162.07345503180707,183.98013321749823,184.2503295610944,184.93797461237773
162.1069412828467,183.99598118999143,184.25073748528314,184.94173906390256
162.1404275338863,184.06412324992488,184.27233480867096,184.9702469089331
162.17391378492596,184.03108897310065,184.23216315327184,184.91808768565195
162.20740003596558,184.02026209864098,184.20510955380334,184.91519942387373
162.2408862870052,183.98204223451933,184.18905711269713,184.89003343015054
162.27437253804484,183.95460125075778,184.12812144961143,184.833664878253
162.30785878908446,183.92425341266807,184.0999216610118,184.82244254357968
162.3413450401241,183.91358750726542,184.07878097289557,184.7995368285726
162.37483129116373,183.88968281130968,184.0559083912895,184.78106959442738
162.40831754220335,183.85778520666787,183.99645953560076,184.71483551053024
162.441803793243,183.82590890000188,183.9541692168588,184.6484700671921
162.47529004428262,183.79598417869866,183.91617108164314,184.62604345044824
162.50877629532224,183.75801663942093,183.89730101505205,184.572919199286
162.54226254636188,183.72899039310755,183.87353755559894,184.54541945547868
162.5757487974015,183.70149995114383,183.82652497134694,184.51035366686384
162.60923504844112,183.68364338865447,183.82950848723323,184.51234752984044
162.64272129948077,183.7185452969663,183.833999940571,184.52741464125344
162.6762075505204,183.68730387762164,183.78275319145314,184.47581696257188
162.70969380156004,183.72575552008453,183.78051533948423,184.4724932498523
162.74318005259966,183.8606258814802,183.75567425536113,184.49425165824584
162.77666630363927,183.84466114395147,183.78814659950618,184.44050169201142
162.81015255467892,183.91437202187518,183.82145142884306,184.48178567858207
162.84363880571854,183.89231601194942,183.80106949655323,184.4613196350645
162.87712505675816,183.89179620463233,183.80744536063253,184.46763321601617
162.9106113077978,183.90241809509055,183.8513073375876,184.50641674615886
162.94409755883743,183.94137401963354,183.8778302407636,184.5291405199593
162.97758380987705,183.9385408033587,183.86472542158504,184.53481623361665
163.0110700609167,183.94862160317425,183.87966126225817,184.5494751968617
163.0445563119563,183.97066620068134,183.90541312414072,184.58653918839494
163.07804256299596,183.9559374094963,183.9198762565399,184.60612403613038
163.11152881403558,183.95354762942338,183.93792415491626,184.6054382570914
163.1450150650752,184.02505438630112,184.00904992697315,184.68369188716153
163.17850131611485,184.09539809226965,184.08118987265252,184.76781734216908
163.21198756715447,184.18209477757594,184.12144195658692,184.80049317473035
163.24547381819409,184.204573958585,184.13599216775702,184.8183262760105
163.27896006923373,184.20661194560068,184.13490389916115,184.81222992255502
163.31244632027335,184.25443935462937,184.1749632253452,184.86860112471646
163.34593257131297,184.23782824994169,184.15525034054954,184.84216091369055
163.37941882235262,184.2105021539725,184.14307516992747,184.8267039684943
163.41290507339224,184.200447195445,184.15724371623472,184.839889682628
163.4463913244319,184.2252153948013,184.15629827587176,184.85430065887707
163.4798775754715,184.22122758675488,184.16385097285166,184.85188974146467
163.51336382651112,184.2219210614191,184.179523888882,184.88007320775563
163.54685007755077,184.28484786901544,184.18448488956054,184.9044213935439
163.5803363285904,184.22061641343095,184.12491945979622,184.84669463927537
163.61382257963,184.2146907080614,184.0943776165636,184.82118660047638
163.64730883066966,184.19078750175942,184.0829928854588,184.8225027765722
163.68079508170928,184.1750710351182,184.0589355267589,184.80855840807743
163.7142813327489,184.15657536221758,184.0476786850143,184.8176277920828
163.74776758378854,183.88122993492928,183.95526756396268,184.90447344929655
163.78125383482816,183.8485721705596,183.96516097478488,184.86039338602947
163.8147400858678,183.80968059721923,183.93380164266893,184.82363986858334
163.84822633690743,183.7965743723854,183.91897323425474,184.77903778692172
163.88171258794705,183.80733866309308,183.94578282601083,184.79196450645745
163.9151988389867,183.837761077531,183.97445184147958,184.83227068480122
163.94868509002632,183.8380060336291,183.94621132828343,184.81719281050619
163.98217134106594,183.87228361060795,183.9818433803347,184.84330398888733
164.01565759210558,183.90562238404198,183.9931893364532,184.88009623867453
164.0491438431452,183.90252268536048,183.95739917237773,184.8620254250499
164.08263009418482,183.90007216271383,183.93480533996456,184.8564078011032
164.11611634522447,183.86438710981292,183.9024028322808,184.83806329792588
164.1496025962641,183.82788922778607,183.87569879086863,184.81855806253768
164.18308884730374,183.85265988448202,183.89440346529523,184.8376845321231
164.21657509834336,183.85607990982697,183.89190520471604,184.8422972408394
164.25006134938297,183.83485577331817,183.86188586168376,184.83394724070945
164.28354760042262,183.78465609993398,183.83964091284903,184.82065955189148
164.31703385146224,183.8025146604887,183.86227939570094,184.8383875470871
164.35052010250186,183.79702881885186,183.81768145677097,184.8100083779062
164.3840063535415,183.72617715515943,183.75095255675157,184.7407425205413
164.41749260458113,183.60714360818343,183.66828533454554,184.66521231954832
164.45097885562075,183.5162125911028,183.59733544582767,184.611663398198
164.4844651066604,183.5493848039804,183.63970417526457,184.6465727982052
164.5179513577,183.52772277507682,183.60957678220424,184.6208810304999
164.55143760873966,183.50696845748234,183.60573813471117,184.59962823037307
164.58492385977928,183.4745373445121,183.568800549737,184.57459824220317
164.6184101108189,183.49057650581597,183.58121817457098,184.5664795310804
164.65189636185855,183.46677332243928,183.5539884364334,184.56792791139873
164.68538261289817,183.50526477027287,183.5728168259199,184.57588087109497
164.7188688639378,183.50461093958597,183.5701544402237,184.56407397991077
164.75235511497743,183.46646579265774,183.5548580798257,184.62634532235737
164.78584136601705,183.4055311344079,183.5333202188713,184.57253391194254
164.81932761705667,183.3906820536815,183.53607647119418,184.57354121825875
164.85281386809632,183.34396500679117,183.52067764722037,184.53052667503772
164.88630011913594,183.345985091479,183.5204147356652,184.5480993952285
164.9197863701756,183.34684300082864,183.50335601136845,184.53015816886617
164.9532726212152,183.37659913825095,183.52414591677038,184.54824135872786
164.98675887225482,183.33123114860723,183.49392566149098,184.51257433151366
165.02024512329447,183.33593705217098,183.4691828037512,184.48940193798356
165.0537313743341,183.32974703466587,183.43529606780896,184.44779500503395
165.0872176253737,183.35190323596382,183.44013614514,184.4478965543547
165.12070387641336,183.37204076543424,183.45121199360838,184.48209610631844
165.15419012745298,183.3516761791636,183.45588886334446,184.4583995848003
165.1876763784926,183.36439201204144,183.4692305442282,184.47425869352782
165.22116262953224,183.39775090901406,183.4944128192965,184.50815777803177
165.25464888057186,183.40372783785378,183.5237865665465,184.52978329852922
165.2881351316115,183.44257468255972,183.56094367962538,184.56929077809494
165.32162138265113,183.4759833366406,183.5912033354792,184.6042601365092
165.35510763369075,183.47921951555983,183.59547586565122,184.6006975382788
165.3885938847304,183.4940899917027,183.60626249383304,184.6077556955447
165.42208013577002,183.5841286175278,183.66848707934153,184.686604496997
165.45556638680964,183.57228341857814,183.63961249392133,184.6670422756655
165.48905263784928,183.6068432393244,183.6347557935589,184.6790470007034
165.5225388888889,183.6141780428003,183.59650771669143,184.6482821990072
165.55602513992852,183.57661248719376,183.5663380221726,184.61290015384523
165.58951139096817,183.49846211432939,183.49441951658335,184.53952353255607
165.6229976420078,183.457105142235,183.4580216839137,184.48931636662616
165.65648389304744,183.5004830163955,183.45552658489012,184.49221084509003
165.68997014408706,183.49694203076308,183.43254524631152,184.47210181155424
165.72345639512668,183.52207245244003,183.4552648491111,184.48147015689196
165.75694264616632,183.63536838007417,183.34865815609749,184.54016625051693
165.79042889720594,183.65090499491492,183.4384068444657,184.57918491524572
165.82391514824556,183.6666338751875,183.44847966069432,184.56948304034532
165.8574013992852,183.70679864941468,183.49259085450583,184.60977411452296
165.89088765032483,183.70468147864236,183.49045484172086,184.60437287646408
165.92437390136445,183.717794779312,183.49094288570245,184.61452611661042
165.9578601524041,183.70716817926336,183.47243444006253,184.59538411730568
165.9913464034437,183.73865255335144,183.50227692403598,184.60133839028742
166.02483265448336,183.74133526638735,183.5041223507949,184.59456565113248
166.05831890552298,183.72713937463175,183.4873470958621,184.56262596175767
166.0918051565626,183.81903139892907,183.57480136251837,184.627356776881
166.12529140760225,183.93582043182596,183.63608487779132,184.6826094741677
166.15877765864187,184.06200742490793,183.71978369195728,184.76660770503855
166.1922639096815,184.04143660000491,183.69105991939114,184.7038702750494
166.22575016072113,184.10285555314948,183.72554062237913,184.7420127982242
166.25923641176075,184.16056672669453,183.7522422751597,184.7789510315972
166.29272266280037,184.2138429267079,183.79396361063348,184.80983538802099
166.32620891384002,184.2277773251458,183.81123479011293,184.82812422923166
166.35969516487964,184.31325150382708,183.84558161271622,184.86079072121177
166.3931814159193,184.3685824491638,183.86592478393808,184.8823630199953
166.4266676669589,184.30772758897058,183.8339968983072,184.85021093170153
166.46015391799853,184.22564200897384,183.77053841820643,184.79683376982845
166.49364016903817,184.25659724875004,183.79647654002468,184.8154044853708
166.5271264200778,184.26593807695212,183.8169811531517,184.8292325191787
166.5606126711174,184.2167180029317,183.78587372526505,184.79133388763728
166.59409892215706,184.2069884906329,183.77035022855043,184.766638768968
166.62758517319668,184.1638502382515,183.73413403926418,184.71194915459762
166.6610714242363,184.16589020583118,183.72452126766598,184.70684447561342
166.69455767527595,184.18198403183806,183.72631262784606,184.708022050493
166.72804392631556,184.15040281209858,183.7078280254741,184.680412558274
166.7615301773552,184.275051398289,183.6499249012684,184.52028344155815
166.79501642839483,184.20701150255215,183.63710759977366,184.47669964624976
166.82850267943445,184.24165601095203,183.66104581647716,184.4960991782505
166.8619889304741,184.26246495584667,183.66070054965746,184.50158918629344
166.89547518151372,184.33771364936803,183.72330873718607,184.56996863834868
166.92896143255334,184.34830910174435,183.74120866781166,184.5899168002235
166.96244768359298,184.3303514943973,183.69454952898903,184.54684450946044
166.9959339346326,184.27780738139415,183.66382349526467,184.48236958287245
167.02942018567222,184.24822840893762,183.62906232958568,184.4521779611058
167.06290643671187,184.21623381920267,183.58840315244117,184.42535081028512
167.0963926877515,184.21149561268507,183.55362571024526,184.39508818933155
167.12987893879114,184.18336204756358,183.51889484669468,184.36360931348395
167.16336518983076,184.14913424153372,183.48051025882177,184.3333570847258
167.19685144087038,184.153042236558,183.45427793843453,184.3325489010893
167.23033769191002,184.24072612805034,183.47043875456427,184.35491108406836
167.26382394294964,184.18842889153436,183.4436776635577,184.33501738336372
167.29731019398926,184.19684769694769,183.46641861827254,184.35889124792874
167.3307964450289,184.15487198693575,183.4388835406999,184.3290021349572
167.36428269606853,184.17250734468587,183.45240231048223,184.3636352874801
167.39776894710815,184.14608869785977,183.45807705418125,184.39393281585177
167.4312551981478,184.14955167846506,183.43974235045025,184.41087610775182
167.46474144918741,184.07322574046162,183.38846672837659,184.3678908239762
167.49822770022706,184.02549587339865,183.30315489108673,184.287986319668
167.53171395126668,184.0218930560037,183.30339584716512,184.31415078601225
167.5652002023063,184.09874927124935,183.37524208715422,184.39850259061993
167.59868645334595,184.1443329517894,183.41409473440098,184.4425426515258
167.63217270438557,184.13585079846138,183.40772741840405,184.43942818439842
167.6656589554252,184.12625208539538,183.4157846389114,184.4550961388682
167.69914520646483,184.13050981457988,183.4193379493134,184.4619355193767
167.73263145750445,184.2239962834716,183.50961550473724,184.54535310863318
167.76611770854407,183.89605074685048,183.4665843785104,184.61353303681767
167.79960395958372,183.80211946295483,183.4544138310801,184.51553674479692
167.83309021062334,183.79091846993776,183.43718202910713,184.4890461656683
167.866576461663,183.8194468948708,183.4842159556751,184.51244948853423
167.9000627127026,183.77269803980792,183.43464746004307,184.4489885499697
167.93354896374223,183.7545019873878,183.39124170631663,184.4048243958315
167.96703521478187,183.74783758341292,183.37555374729436,184.39133632986295
168.0005214658215,183.81323235358087,183.35391998279442,184.3841739406679
168.0340077168611,183.84391927677555,183.34919282227884,184.38221796520034
168.06749396790076,183.74855479703794,183.24502532854495,184.27000909720942
168.10098021894038,183.7456124935008,183.23379738947028,184.2668113606821
168.13446646998,183.71027021423177,183.18802633005794,184.219090774118
168.16795272101965,183.69211666783997,183.18504010373636,184.2092380457368
168.20143897205926,183.65739913433276,183.1599326168324,184.19799821611858
168.2349252230989,183.71023189792604,183.19454770738264,184.24256350884735
168.26841147413853,183.6783984613503,183.1635265563909,184.21124353607738
168.30189772517815,183.6742206528256,183.1327010949329,184.1898924785798
168.3353839762178,183.6098728424573,183.08864446451923,184.14235038027306
168.36887022725742,183.59352057043486,183.0835958559961,184.13727237133685
168.40235647829704,183.60084447275972,183.08726338166568,184.15118125473248
168.43584272933668,183.5573449002536,183.0559659588364,184.09751595831182
168.4693289803763,183.57822499077173,183.0487221975083,184.09414018902305
168.50281523141592,183.563611226447,183.04518710598583,184.07872340662206
168.53630148245557,183.587917814472,183.07264085187296,184.13010651175216
168.5697877334952,183.52761627460347,183.005916534221,184.06452072254274
168.60327398453484,183.53140328214937,182.99070901978286,184.0591210328394
168.63676023557446,183.54213172397854,182.99517438320487,184.0642349621367
168.67024648661408,183.5274986322073,182.99276306533764,184.04820832731528
168.70373273765372,183.5382740014259,182.99357461607698,184.05221321312519
168.73721898869334,183.5888398018082,183.0310145696147,184.101952638826
168.77070523973296,183.49876820108733,182.91032054647508,184.05114284438164
168.8041914907726,183.4646523567146,182.95494478172822,184.0166314643974
168.83767774181223,183.4416698044969,182.96100908275204,184.00860563950044
168.87116399285185,183.5166693990776,183.02423508459154,184.07975650859265
168.9046502438915,183.43245023245072,182.94685470131196,183.9899879729589
168.93813649493111,183.41639270770546,182.90829096516606,183.96172924730772
168.97162274597076,183.34204486329136,182.83744671613616,183.8630810077987
169.00510899701038,183.23671363806463,182.71469862498898,183.72284583445733
169.03859524805,183.21721509332644,182.6706991704878,183.6728273385964
169.07208149908965,183.18294946156217,182.62089673874746,183.62242822024854
169.10556775012927,183.17848429554368,182.57230040983026,183.56333255359996
169.1390540011689,183.17792169973313,182.55498957505918,183.54584493157003
169.17254025220853,183.19955068409146,182.55413391597295,183.5276547054861
169.20602650324815,183.16125340097432,182.51409327525974,183.46727309570005
169.23951275428777,183.2014144102978,182.50837940325061,183.43461073845995
169.27299900532742,183.27357599999107,182.52027360634156,183.45376655434802
169.30648525636704,183.33966926088584,182.54295581499736,183.4470264248451
169.3399715074067,183.3966817499122,182.56239181568486,183.43965013550527
169.3734577584463,183.41839870213641,182.59139322321687,183.4501487992448
169.40694400948593,183.4173206737447,182.55974332055706,183.40493744868434
169.44043026052557,183.51032218317152,182.6410581571144,183.47475185371835
169.4739165115652,183.55023313021934,182.63659109869585,183.48504100016584
169.5074027626048,183.60454518870236,182.64562971101623,183.49317120008436
