t,r,g,b
213.96,66.68124722407283,68.16816071032011,67.66000642428857
214.0,66.68677429332826,68.17297496113702,67.6661213952603
214.04,66.68459122489769,68.1726408584753,67.66490197011517
214.08,66.6931381063418,68.18545176231719,67.67534540465087
214.12,66.6963700786777,68.18890382602075,67.68408263538593
214.16,66.67176842422512,68.16709990958408,67.65146846546746
214.20000000000002,66.6755268313188,68.17125289489546,67.65535575489356
214.24,66.6869993417087,68.17848616795152,67.66560884013832
214.28,66.6811143761302,68.17521057390312,67.66111580374988
214.32,66.68483808413438,68.17562795437962,67.66307679800768
214.36,66.67720527584785,68.16656653500841,67.65865216839568
214.4,66.67095745693348,68.16383125535357,67.6545636242505
214.44,66.67384342977698,68.16325227626027,67.65550347387456
214.48000000000002,66.66478696741855,68.1582823752419,67.65775494908156
214.52,66.662326306272,68.15796512642365,67.65634021763269
214.56,66.68025483011326,68.17250305351988,67.67291646838615
214.6,66.63710799942895,68.1374738269725,67.62711565305669
214.64000000000001,66.62600924780305,68.12628386631135,67.61394090447638
214.68,66.6257772596047,68.1266586164779,67.61452583198502
214.72,66.6362970321373,68.13224516988674,67.61994582976429
214.76,66.63491402557025,68.13028120142127,67.62003208178675
214.8,66.63630496335776,68.12898345547413,67.62153108245296
214.84,66.63272798293201,68.12831326734558,67.62110378795089
214.88,66.63141140033629,68.12723660416864,67.61788470384823
214.92000000000002,66.63512122870468,68.12760738872498,67.61840519019067
214.96,66.62986481234732,68.12307469623426,67.61405194156276
215.0,66.62763613939913,68.12223993528124,67.61363654389137
215.04,66.63124682751182,68.11653639637068,67.59816768979411
215.08,66.62868900891469,68.11624393261636,67.5928755829447
215.12,66.61986552615717,68.10918217220267,67.58465883855207
215.16,66.61943525744742,68.1096748992735,67.58563537007075
215.20000000000002,66.63624349639923,68.11787578122521,67.60198657244376
215.24,66.63393650264902,68.11729878493702,67.60055597855398
215.28,66.63648242441548,68.11881761365439,67.60279952254052
215.32,66.65574041908569,68.1353492512928,67.62031066590527
215.36,66.65264129469243,68.13362024523333,67.61631630500301
215.4,66.65178769709082,68.13220154817424,67.61798086989626
215.44,66.64794601218236,68.13240181149075,67.61695675105486
215.48000000000002,66.64569453697536,68.13224516988674,67.61482424415469
215.52,66.66204573934837,68.14593049078393,67.6307858253228
215.56,66.67617223438343,68.15085280447956,67.63050724120427
215.6,66.65886036293264,68.13597383490371,67.6125678119349
215.64000000000001,66.65898627105739,68.13648341581802,67.61322610323276
215.68,66.66939203229593,68.14139680689064,67.6213803892643
215.72,66.66906685225723,68.13918895339614,67.61979711938073
215.76,66.66963591732495,68.13898869007963,67.61996664921799
215.8,66.6676808714825,68.1405808825862,67.62542630309952
215.84,66.66494360902256,68.13908485612767,67.624547920434
215.88,66.66596574505886,68.13878842676311,67.62313418038768
215.92000000000002,66.63264867072745,68.10344492560515,67.58628176453793
215.96,66.62995106436979,68.10239800450493,67.583927183465
216.0,66.58950977126361,68.05666857015957,67.54480842136988
216.04,66.56521247739602,68.03875590875924,67.51681418736715
216.08,66.55060118651058,68.02760560420037,67.50159020970148
216.12,66.54992604136925,68.02759073316201,67.50123330478094
216.16,66.56390779163098,68.0369644443387,67.51489681482187
216.20000000000002,66.56494579010818,68.03694461628756,67.514838322071
216.24,66.56526997874433,68.03785571523746,67.51796817994352
216.28,66.56666488214206,68.04291682529107,67.52197741188414
216.32,66.56417745312649,68.04088940706195,67.51869884362806
216.36,66.56575576599727,68.04081009485739,67.52044371212843
216.4,66.55984204974462,68.03296810063132,67.51760929221788
216.44,66.56160674629612,68.03330517750071,67.51751610037752
216.48000000000002,66.57420747279592,68.04451199200533,67.52996415088354
216.52,66.5866376780559,68.0600710637353,67.54825949367088
216.56,66.565646711716,68.04420862282288,67.52049328225627
216.6,66.56648048126645,68.04453082865392,67.52119519526664
216.64000000000001,66.57797678531773,68.05131202214396,67.53005436851623
216.68,66.57903064623584,68.05103046381777,67.52977380159258
216.72,66.57972760223343,68.05243627264363,67.533049395641
216.76,66.59686498683418,68.07120352304813,67.55067157609213
216.8,66.59571892547825,68.07083769550458,67.55025518701818
216.84,66.59816669839155,68.07282149202119,67.55222906950921
216.88,66.61218314774277,68.08615189080295,67.56959348529551
216.92000000000002,66.61559952095429,68.08581778814124,67.56704062371118
216.96,66.61127204879287,68.0864899590749,67.5645878937851
217.0,66.61763487040386,68.08910131341011,67.57223557310999
217.04,66.60615046318327,68.08244404523968,67.55926307065131
217.08,66.60809063798737,68.08449823133783,67.5612726436344
217.12,66.61629151993908,68.08960990292186,67.57073458963865
217.16,66.61552318295739,68.0886611306748,67.5668165667333
217.20000000000002,66.6153477047048,68.08929661971383,67.56795667967387
217.24,66.60543268773199,68.08086374956379,67.56684234319977
217.28,66.59992445512515,68.0779173011643,67.56465530915898
217.32,66.60259826782145,68.07803626947114,67.56572106690777
217.36,66.59409897370007,68.06528385838013,67.54602487230736
217.4,66.5921558246883,68.06653897401732,67.54649479711938
217.44,66.60944985089306,68.07662847784017,67.56119035722217
217.48000000000002,66.54471225532185,68.02668260841979,67.49683841724564
217.52,66.5380599441642,68.02065488087307,67.49081663811427
217.56,66.53912669331557,68.0217018019733,67.49172575425906
217.6,66.556423693728,68.03433326195236,67.50914667999112
217.64000000000001,66.55760147996574,68.035291948225,67.50813049237017
217.68,66.55814774277466,68.0358778671362,67.5100538133308
217.72,66.56567546239015,68.04090626090543,67.51457262618571
217.76,66.56620090574538,68.04074565369119,67.51175109450843
217.8,66.56494975571842,68.04172714222264,67.51419093620126
217.84,66.52805272675359,68.00774979378826,67.48518745439549
217.88,66.52640898131405,68.00530202087498,67.48174332191238
217.92000000000002,66.50542297198693,67.98339301576726,67.4617437581295
217.96,66.5235606817677,67.99767317819867,67.48236294851051
218.0,66.4996540005076,67.97994789188161,67.4547652755306
218.04,66.50113713873291,67.98248588242758,67.45673915802163
218.08,66.51418102217569,67.99142535928429,67.46804312997683
218.12,66.51462318771613,67.99033085086133,67.46636964246058
218.16,66.51652965483329,67.99239990799784,67.46831675708258
218.20000000000002,66.54518118873132,68.0165177580026,67.50456540877511
218.24,66.54729089337268,68.01959903714983,67.50106377494369
218.28,66.54824561403508,68.02095924145807,67.50308821896513
218.32,66.5568688334761,68.02977281019004,67.51034627708512
218.36,66.55777200120555,68.02919383109673,67.50828614257162
218.4,66.56710506487738,68.03948855524888,67.51926592589068
218.44,66.53469710669077,68.00658192157609,67.47846376225374
218.48000000000002,66.52290437327495,67.99538402969449,67.46539509374702
218.52,66.52369749532058,67.996253489737,67.46673447860157
218.56,66.5352433694997,68.00578185971257,67.4764046191428
218.6,66.53430649408331,68.00502046254877,67.47563132514831
218.64000000000001,66.53574799340123,68.00486877795755,67.47750309317598
218.68,66.54913688493386,68.01991926017575,67.49323466895086
218.72,66.54792935661939,68.0176965356429,67.49184769677358
218.76,66.54919537768471,68.01905475714602,67.49335661146537
218.8,66.55204665143873,68.01703626153993,67.49155027600648
218.84,66.55064778243076,68.0172513958948,67.48747660289965
218.88,66.54031340217632,68.01288228482599,67.48173737349704
218.92000000000002,66.54369309349323,68.01540243012595,67.4838629405793
218.96,66.52886171124013,68.00132947082898,67.46890565020145
219.0,66.53053619015894,68.00167150471114,67.47004774594714
219.04,66.5452327416643,68.01095995526792,67.48272084483361
219.08,66.54545184162939,68.0108380127534,67.48068450398148
219.12,66.5466444989055,68.01154488277656,67.48101761524063
219.16,66.53820072332731,68.00610307414105,67.47625789156436
219.20000000000002,66.53803416769773,68.00472403318423,67.47423245614036
219.24,66.53965511087846,68.00638165825957,67.47826151613211
219.28,66.54126019161829,68.00808786206021,67.47875325180038
219.32,66.5406415564227,68.00735025855779,67.48016104343137
219.36,66.55205259985406,68.01601908251642,67.48833317470893
219.4,66.56455418609816,68.03835736493131,67.51478875194314
219.44,66.552677183465,68.02957353827607,67.501503957679
219.48000000000002,66.55356151454586,68.03038648837283,67.50233971003458
219.52,66.59103157418863,68.0612706608293,67.53395157196789
219.56,66.58843905650201,68.0607303464357,67.53140961581168
219.6,66.59158081120523,68.06217382855874,67.53290365946512
219.64000000000001,66.608510001269,68.07764664826624,67.54807112718505
219.68,66.60536527235811,68.07638657561625,67.54733352368262
219.72,66.60712897750706,68.07627553852987,67.5501233304781
219.76,66.62213980362299,68.0883954347895,67.56878152660131
219.8,66.61810876082612,68.08694402144602,67.56454922908537
219.84,66.62015898131405,68.08638883601408,67.56693454363757
219.88,66.60839499857238,68.07704486691412,67.54989431648742
219.92000000000002,66.59678567462961,68.06626336410646,67.53812636813552
219.96,66.59838877256432,68.06783870276958,67.53958174708924
220.0,66.6287534500809,68.09425660670664,67.57076433171537
220.04,66.62954657212651,68.09406923162337,67.5698244820913
220.08,66.63258819517148,68.09621660956188,67.57169823292408
220.12,66.66292213920879,68.12619563148377,67.60222252625233
220.16,66.66015017765933,68.1248800402906,67.60097435043305
220.20000000000002,66.66346245360236,68.12740315979823,67.60293038767806
220.24,66.69808322229625,68.15864126296755,67.64006138764633
220.28,66.695514498271,68.15702924240982,67.6380250467942
220.32,66.71039545065194,68.17236425716189,67.66037423463723
220.36,66.68413517972145,68.14471205704133,67.62288533834587
220.4,66.6677363900257,68.13479803147108,67.60569342660449
220.44,66.67390192252783,68.1386456647949,67.61147528631706
220.48000000000002,66.68214146917927,68.14129469242727,67.61620328511151
220.52,66.67651327686305,68.1397253021795,67.61345412582088
220.56,66.67890850544082,68.14115193045906,67.6156015037594
220.6,66.69984891025031,68.15242219472732,67.62968635988706
220.64000000000001,66.69808123949113,68.15110660353415,67.62628584911646
220.68,66.70008288125376,68.15419977951207,67.63117842073538
220.72,66.70193878684051,68.1557424018908,67.63114967006123
220.76,66.70018995272993,68.15505337711367,67.62875047587323
220.8,66.71222756257733,68.16799613749563,67.64560531074521
220.84,66.68784699089495,68.14552996415088,67.61574823133783
220.88,66.68788466419213,68.14654813457695,67.61480739031123
220.92000000000002,66.68988333174708,68.14754449414676,67.61617750864502
220.96,66.70010270930491,68.15934020177025,67.63111695377685
221.0,66.69836874623267,68.15755171155737,67.6299391675391
221.04,66.70083733859967,68.15783128707845,67.63150954918943
221.08,66.69255813584594,68.15136436819898,67.62644843913581
221.12,66.68801850353732,68.15037098283683,67.62406510738873
221.16,66.69156871609404,68.15181743916754,67.62861465372292
221.20000000000002,66.68602281019004,68.14197182037373,67.61699640715713
221.24,66.6822445750452,68.13909377875068,67.61421155737445
221.28,66.69096990894958,68.14596023286063,67.62469960502523
221.32,66.60518880270295,68.0762309254148,67.55515073284477
221.36,66.59713861393992,68.06988396624473,67.5449323466895
221.4,66.59748064782208,68.07040742679483,67.54553511944418
221.44,66.58599029218617,68.05769962881888,67.5334439738587
221.48000000000002,66.58698566035342,68.05638701183338,67.53230088671044
221.52,66.58504251134164,68.05686982487865,67.53213532248343
221.56,66.57827420608483,68.04318747818914,67.52138257034993
221.6,66.57825933504648,68.04419970019987,67.52166016306589
221.64000000000001,66.57884327115256,68.04384874369468,67.52161257574315
221.68,66.56673428032106,68.03391588147583,67.50720154817424
221.72,66.56375412423463,68.03258244503664,67.50427889343612
221.76,66.53507681387012,68.00661265505536,67.48499710510454
221.8,66.53464555375781,68.00663050030138,67.48561970591035
221.84,66.5317506582913,68.0040022921227,67.48221622093207
221.88,66.53240498397894,68.00454062371118,67.48287847784017
221.92000000000002,66.54270565654643,68.00944112655056,67.49363222137623
221.96,66.54326381618604,68.00992096538815,67.49167023571587
222.0,66.54554404206719,68.01188691665874,67.4932059182767
222.04,66.55217255956346,68.01689449097427,67.49710113892326
222.08,66.55006186351956,68.01526363376796,67.49528092382856
222.12,66.55118611401923,68.01599033184226,67.49667483582374
222.16,66.58265025697155,68.04003779226548,67.52415056628914
222.20000000000002,66.58088952603026,68.03984050315663,67.52212810507281
222.24,66.59505567716761,68.05096403984645,67.53356690777576
222.28,66.5568688334761,68.02915417499445,67.50381789124711
222.32,66.55523896767235,68.02792781003141,67.50276105612132
222.36,66.55579712731195,68.02870209542844,67.50405880206846
222.4,66.55972407284032,68.02241957742457,67.50412225183211
222.44,66.55813882015164,68.0214410631008,67.50241109101869
222.48000000000002,66.55954859458774,68.02322757050855,67.50450394181657
222.52,66.56550295834523,68.03176751213476,67.51204851527552
222.56,66.56359054281273,68.02943275911298,67.50750987436946
222.6,66.5647584150249,68.03018225944608,67.51072003584912
222.64000000000001,66.56283311125917,68.03283921829892,67.50996656990577
222.68,66.56306906506774,68.03130650994575,67.50920418133943
222.72,66.50993781923162,67.97285044097586,67.45422198692935
222.76,66.51573454998255,67.9859022556391,67.45841859395324
222.8,66.49813219758256,67.96955006186352,67.43892266266933
222.84,66.49838500523461,67.96938846324673,67.4401807525142
222.88,66.48094028584119,67.94905677960725,67.42157113511627
222.92000000000002,66.48035535833255,67.94867905523301,67.42096637955649
222.96,66.48023440722058,67.94949299673233,67.42100107864599
223.0,66.45014930522508,67.91628695948732,67.39813338726563
223.04,66.44630762031662,67.91336529615177,67.3955269899432
223.08,66.44537173630279,67.91195254750801,67.3946852891723
223.12,66.38946753751468,67.86238737666952,67.34452626820215
223.16,66.39089317439168,67.86186689032708,67.3445322166175
223.20000000000002,66.39695163541766,67.86572245487136,67.349295905904
223.24,66.30320659243044,67.78215614193712,67.26214666412868
223.28,66.29948090162114,67.7780041480283,67.25714503822849
